102010009402	ALICK NKHATA - 2	Chifubu Primary School-02	386	298	56.43	43.57	684
102010009501	KAPILI - 1	Chifubu Primary School-01	288	318	47.52	52.48	606
102010009502	KAPILI - 2	Chifubu Primary School-02	265	341	43.73	56.27	606
102010009601	KASHITU - 1	Chifubu Primary School-01	291	322	47.47	52.53	613
102010009602	KASHITU - 2	Chifubu Primary School-02	304	308	49.67	50.33	612
102010009701	MWAMBASHI - 1	Temweni Secondary School-01	399	316	55.80	44.20	715
102010009801	MUKUBEKO - 1	Temweni Secondary School-01	538	428	55.69	44.31	966
102010009901	LUMUMBA - 1	Temweni Secondary School-01	281	240	53.93	46.07	521
102010009902	LUMUMBA - 2	Temweni Secondary School-02	278	243	53.36	46.64	521
Totals for Ward :	Polling Districts :	12	4,056	3,693	52.34	47.66	7,749
Totals for Constituency : CHIFUBU	78	27,588	30,421	58,009

Ward : 000102010001 , CHICHELE
102010000101	MWAPE - 1	Chichele Community Centre-01	237	266	47.12	52.88	503
102010000201	KAFUBU - 1	Kafubu Farm M B School-01	326	429	43.18	56.82	755
102010000301	MWENYE - 1	Wisdom Community School-01	403	549	42.33	57.67	952
102010000302	MWENYE - 2	Wisdom Community School-02	438	514	46.01	53.99	952
102010000303	MWENYE - 3	Wisdom Community School-03	410	542	43.07	56.93	952
102010000401	DAIRY FARM - 1	Hope Church Of God-01	259	269	49.05	50.95	528
102010000501	KAFUBU DAM - 1	Kafubu Water Dam-01	368	361	50.48	49.52	729
102010000601	MWANGE - 1	Mwange Tarven-01	250	223	52.85	47.15	473
Totals for Ward :	Polling Districts :	8	2,691	3,153	46.05	53.95	5,844
Ward : 000102010002 , KANTOLOMBA
102010000701	BULLBUSH - 1	Dag Community School-01	176	178	49.72	50.28	354
102010000801	KANTOLOMBA - 1	Sewerage Offices-01	358	347	50.78	49.22	705
102010000802	KANTOLOMBA - 2	Sewerage Offices-02	367	338	52.06	47.94	705
102010000901	ISOKA - 1	Rainbow Community Centre-01	152	211	41.87	58.13	363
102010001001	NAKAPUTA - 1	Twatemwa Primary School-01	257	342	42.90	57.10	599
102010001002	NAKAPUTA - 2	Twatemwa Primary School-02	274	325	45.74	54.26	599
Totals for Ward :	Polling Districts :	6	1,584	1,741	47.64	52.36	3,325
Ward : 000102010016 , LUBUTO
102010010001	PETER CHIBESAKUNDA - 1	Lubuto Community Hall-01	406	389	51.07	48.93	795
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
102010010101	KAMBEBA - 1	Kambeba Bethel Church-01	248	298	45.42	54.58	546
102010010102	KAMBEBA - 2	Kambeba Bethel Church-02	238	307	43.67	56.33	545
102010010201	CHIMBALA - 1	Lubuto Community Hall-01	170	188	47.49	52.51	358
102010010301	NGWEE - 1	Life Way Church-01	210	223	48.50	51.50	433
102010010401	MARAMBA - 1	Lubuto Community Hall-01	227	296	43.40	56.60	523
102010010501	MUWEMA - 1	Lubuto Community Hall-01	183	206	47.04	52.96	389
102010010601	LUBUTO SITE AND SERVICE	Frederick Chiluba Combined School-01	298	426	41.16	58.84	724
102010010602	LUBUTO SITE AND SERVICE	Frederick Chiluba Combined School-02	315	409	43.51	56.49	724
102010010701	MABUNGO - 1	Lubuto Community Hall-01	269	345	43.81	56.19	614
102010010801	LUONGO - 1	Lubuto Community Hall-01	313	352	47.07	52.93	665
102010010901	LUBUTO CLINIC - 1	Lubuto Clinic-01	256	308	45.39	54.61	564
102010010902	LUBUTO CLINIC - 2	Lubuto Clinic-02	277	287	49.11	50.89	564
102010011001	CHIKANKATA - 1	Lubuto Primary School-01	391	397	49.62	50.38	788
102010011101	TWALUBUKA - 1	Lubuto Primary School-01	287	420	40.59	59.41	707
102010011201	NYATI - 1	Lubuto Primary School-01	260	282	47.97	52.03	542
102010011301	MPULUNGU - 1	Lubuto Primary School-01	163	269	37.73	62.27	432
102010011401	SAMFYA - 1	Lubuto Secondary School-01	513	410	55.58	44.42	923
102010011402	SAMFYA - 2	Lubuto Secondary School-02	524	399	56.77	43.23	923
102010011403	SAMFYA - 3	Lubuto Secondary School-03	485	438	52.55	47.45	923
102010011404	SAMFYA - 4	Lubuto Secondary School-04	447	476	48.43	51.57	923
102010011405	SAMFYA - 5	Lubuto Secondary School-05	602	321	65.22	34.78	923
Totals for Ward :	Polling Districts :	22	7,082	7,446	48.75	51.25	14,528
Ward : 000102010017 , MUKUBA
102010011501	MUKUBA - 1	Kayela Secondary School-01	409	475	46.27	53.73	884
102010011502	MUKUBA - 2	Kayela Secondary School-02	406	478	45.93	54.07	884
102010011503	MUKUBA - 3	Kayela Secondary School-03	400	483	45.30	54.70	883
102010011601	TOTA - 1	Kayela Secondary School-01	294	326	47.42	52.58	620
102010011701	NGWEE - 1	Kabushi Primary School-01	351	421	45.47	54.53	772
102010011702	NGWEE - 2	Kabushi Primary School-02	346	425	44.88	55.12	771
102010011801	CHIZELA - 1	Kayela Secondary School-01	455	402	53.09	46.91	857
102010011901	KARIBA - 1	Kayela Secondary School-01	270	366	42.45	57.55	636
Totals for Ward :	Polling Districts :	8	2,931	3,376	46.47	53.53	6,307
Ward : 000102010018 , KAFUBU
102010012001	KABUSHI SUB BOMA - 1	KX Baptist Church-01	269	280	49.00	51.00	549
102010012101	KAMANA - 1	Milemu Secondary School-01	422	421	50.06	49.94	843
102010012102	KAMANA - 2	Milemu Secondary School-02	411	432	48.75	51.25	843
102010012103	KAMANA - 3	Milemu Secondary School-03	431	411	51.19	48.81	842
102010012201	KAWAMBWA - 1	Milemu Secondary School-01	472	476	49.79	50.21	948
102010012202	KAWAMBWA - 2	Milemu Secondary School-02	467	480	49.31	50.69	947
102010012301	MUSA KASONKA STADIUM -	Simon Mwansa Kapwepwe Primary School-01	302	326	48.09	51.91	628
102010012401	MAIN MASALA - 1	Ndola Main Primary School-01	434	287	60.19	39.81	721
Totals for Ward :	Polling Districts :	8	3,208	3,113	50.75	49.25	6,321
Ward : 000102010019 , SKYWAYS
102010012501	CHAMBESHI - 1	Lyuni Primary School-01	259	309	45.60	54.40	568
102010012502	CHAMBESHI - 2	Lyuni Primary School-02	240	328	42.25	57.75	568
102010012601	SKYWAYS - 1	YMCA-01	362	324	52.77	47.23	686
102010012701	CHILENGWA - 1	Chilengwa Secondary School-01	448	491	47.71	52.29	939
102010012702	CHILENGWA - 2	Chilengwa Secondary School-02	470	468	50.11	49.89	938
102010012703	CHILENGWA - 3	Chilengwa Secondary School-03	462	476	49.25	50.75	938
102010012801	MASALA POLICE CAMP - 1	Chilengwa Primary School-01	458	426	51.81	48.19	884
102010012901	MUYOMBE - 1	Chilengwa Primary School-01	413	421	49.52	50.48	834
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102010013001	NYIKA - 1	Lyuni Primary School-01	354	399	47.01	52.99	753
102010013101	KAMINA - 1	Lyuni Primary School-01	322	368	46.67	53.33	690
102010013201	CAIRO - 1	Hope Chapel-01	348	364	48.88	51.12	712
102010013202	CAIRO - 2	Hope Chapel-02	361	351	50.70	49.30	712
102010013301	ILINGA - 1	Lyuni Primary School-01	364	379	48.99	51.01	743
Totals for Ward :	Polling Districts :	13	4,861	5,104	48.78	51.22	9,965
Ward : 000102010020 , MASALA
102010013401	MUTENDE - 1	Masala Secondary School-01	530	356	59.82	40.18	886
102010013501	MWERU - 1	Masala Secondary School-01	537	348	60.68	39.32	885
102010013601	MATETE - 1	Bethsaida Church-01	127	159	44.41	55.59	286
102010013701	CHILUBULA - 1	Mine Masala Community Hall-01	387	433	47.20	52.80	820
102010013702	CHILUBULA - 2	Mine Masala Community Hall-02	418	401	51.04	48.96	819
102010013703	CHILUBULA - 3	Mine Masala Community Hall-03	387	432	47.25	52.75	819
102010013801	MPOFU - 1	Masala Primary School-01	340	342	49.85	50.15	682
102010013802	MPOFU - 2	Masala Primary School-02	330	352	48.39	51.61	682
Totals for Ward :	Polling Districts :	8	3,056	2,823	51.98	48.02	5,879
Ward : 000102010021 , KALOKO
102010013901	CHITIMUKULU - 1	Kaloko Primary School-01	365	495	42.44	57.56	860
102010013902	CHITIMUKULU - 2	Kaloko Primary School-02	361	499	41.98	58.02	860
102010014001	KALOKO - 1	Kaloko Primary School-01	386	460	45.63	54.37	846
102010014002	KALOKO - 2	Kaloko Primary School-02	371	475	43.85	56.15	846
102010014003	KALOKO - 3	Kaloko Primary School-03	387	459	45.74	54.26	846
102010014101	CHIMWEMWE - 1	Kaloko Primary School-01	422	453	48.23	51.77	875
102010014102	CHIMWEMWE - 2	Kaloko Primary School-02	417	457	47.71	52.29	874
Totals for Ward :	Polling Districts :	7	2,709	3,298	45.10	54.90	6,007
Ward : 000102010022 , KABUSHI
102010014201	MAPEPO - 1	Giddings Community Hall-01	265	250	51.46	48.54	515
102010014202	MAPEPO - 2	Giddings Community Hall-02	249	266	48.35	51.65	515
102010014301	ZAMBEZI - 1	Giddings Community Hall-01	366	394	48.16	51.84	760
102010014302	ZAMBEZI - 2	Giddings Community Hall-02	366	394	48.16	51.84	760
102010014401	MPEZENI - 1	Kabushi Primary School-01	381	363	51.21	48.79	744
102010014402	MPEZENI - 2	Kabushi Primary School-02	381	362	51.28	48.72	743
102010014501	CHANGANYA - 1	Kabushi Mosque-01	246	278	46.95	53.05	524
102010014601	DAMBO - 1	Dambo Secondary School-01	490	491	49.95	50.05	981
102010014602	DAMBO - 2	Dambo Secondary School-02	520	461	53.01	46.99	981
102010014603	DAMBO - 3	Dambo Secondary School-03	506	475	51.58	48.42	981
102010014604	DAMBO - 4	Dambo Secondary School-04	449	532	45.77	54.23	981
Totals for Ward :	Polling Districts :	11	4,219	4,266	49.72	50.28	8,485
Ward : 000102010023 , TOKA
102010014701	CHIGWIRIZANO - 1	Toka Community Hall-01	361	377	48.92	51.08	738
102010014702	CHIGWIRIZANO - 2	Toka Community Hall-02	341	397	46.21	53.79	738
102010014801	LUNDAZI - 1	Toka Community Hall-01	256	352	42.11	57.89	608
102010014802	LUNDAZI - 2	Toka Community Hall-02	256	352	42.11	57.89	608
102010014901	MFUBU - 1	Toka Community Hall-01	420	578	42.08	57.92	998
Totals for Ward :	Polling Districts :	5	1,634	2,056	44.28	55.72	3,690
Totals for Constituency : KABUSHI	96	33,975	36,376	70,351

 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000102010026 , KANINI
102010017201	MONKEY FOUNTAIN - 1	Niec Business College-01	351	396	46.99	53.01	747
102010017301	LEVY MWANAWASA STADIU	Rehabilitation Centre-01	449	465	49.12	50.88	914
102010017401	HILLCREST - 1	Hillcrest Community Centre-01	392	389	50.19	49.81	781
102010017402	HILLCREST - 2	Hillcrest Community Centre-02	398	382	51.03	48.97	780
102010017501	SINGOGO - 1	Kwacha Centre-01	408	313	56.59	43.41	721
102010017601	NKANDABWE - 1	Ndola Primary School-01	298	331	47.38	52.62	629
102010017602	NKANDABWE - 2	Ndola Primary School-02	305	323	48.57	51.43	628
102010017701	MUKUYU - 1	School of Continuing Education-01	392	311	55.76	44.24	703
102010017702	MUKUYU - 2	School of Continuing Education-02	405	297	57.69	42.31	702
102010017801	KANINI - 1	Kanini Secondary School-01	525	453	53.68	46.32	978
102010017901	HILLCREST EXTENTION - 1	Hill Crest Baptist Church-01	416	474	46.74	53.26	890
102010051801	Peter Singogo Correctional F	Peter Singogo Correctional Facility -01	234	186	55.71	44.29	420
Totals for Ward :	Polling Districts :	12	4,573	4,320	51.42	48.58	8,893
Ward : 000102010027 , KANSENSHI
102010018001	KANSENSHI PROVOST - 1	Ndola Trust School-01	491	386	55.99	44.01	877
102010018002	KANSENSHI PROVOST - 2	Ndola Trust School-02	453	424	51.65	48.35	877
102010018101	KANSENSHI EXTENSION - 1	New Apostolic-01	373	414	47.40	52.60	787
102010018201	KANSENSHI PRISON - 1	Chifubu Secondary School-01	470	520	47.47	52.53	990
102010018202	KANSENSHI PRISON - 2	Chifubu Secondary School-02	481	509	48.59	51.41	990
102010018301	SEKELA - 1	Kansenshi Secondary School-01	458	389	54.07	45.93	847
102010018302	SEKELA - 2	Kansenshi Secondary School-02	503	344	59.39	40.61	847
102010018303	SEKELA - 3	Kansenshi Secondary School-03	434	412	51.30	48.70	846
102010018401	KANSENSHI - 1	Kansenshi Combined School-01	434	356	54.94	45.06	790
102010018402	KANSENSHI - 2	Kansenshi Combined School-02	428	362	54.18	45.82	790
102010018403	KANSENSHI - 3	Kansenshi Combined School-03	409	381	51.77	48.23	790
102010018404	KANSENSHI - 4	Kansenshi Combined School-04	431	359	54.56	45.44	790
102010018501	LUALABA - 1	Ndola Trust School-01	352	309	53.25	46.75	661
102010051701	Kasenji Correctional Facility -	Kasenji Correctional Facility-01	438	183	70.53	29.47	621
Totals for Ward :	Polling Districts :	14	6,155	5,348	53.51	46.49	11,503
Ward : 000102010028 , NKWAZI
102010018601	LUPILI - 1	Nkwazi Community Centre-01	331	420	44.07	55.93	751
102010018701	MILEMU - 1	Nkwazi Community Centre-01	132	160	45.21	54.79	292
102010018801	RIVERSIDE - 1	Nkwazi Primary School-01	380	401	48.66	51.34	781
102010018802	RIVERSIDE - 2	Nkwazi Primary School-02	370	411	47.38	52.62	781
102010018803	RIVERSIDE - 3	Nkwazi Primary School-03	352	428	45.13	54.87	780
102010018901	LUANGWA - 1	Zambia ICT College-01	283	269	51.27	48.73	552
102010018902	LUANGWA - 2	Zambia ICT College-02	303	249	54.89	45.11	552
102010019001	MAPOMPI - 1	Nkwazi Primary School-01	311	455	40.60	59.40	766
102010019002	MAPOMPI - 2	Nkwazi Primary School-02	335	431	43.73	56.27	766
102010019101	CHISOKONE - 1	Nkwazi Primary School-01	484	467	50.89	49.11	951
102010019102	CHISOKONE - 2	Nkwazi Primary School-02	510	441	53.63	46.37	951
102010019103	CHISOKONE - 3	Nkwazi Primary School-03	492	458	51.79	48.21	950
102010019104	CHISOKONE - 4	Nkwazi Primary School-04	473	477	49.79	50.21	950
102010019105	CHISOKONE - 5	Nkwazi Primary School-05	532	418	56.00	44.00	950
102010019201	NKWAZI MARKET - 1	OLD Resident Development Committee (RDC	155	162	48.90	51.10	317
102010019301	WILA - 1	Nkwazi Primary School-01	217	311	41.10	58.90	528
102010019302	WILA - 2	Nkwazi Primary School-02	210	318	39.77	60.23	528
Totals for Ward :	Polling Districts :	17	5,870	6,276	48.33	51.67	12,146
Ward : 000102010029 , YENGWE
102010019401	KALEWA - 1	Northrise Combined School-01	380	366	50.94	49.06	746
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102010019402	KALEWA - 2	Northrise Combined School-02	374	371	50.20	49.80	745
102010019501	ZAMTEL COMPLEX - 1	Zambia ICT College-01	218	292	42.75	57.25	510
102010019502	ZAMTEL COMPLEX - 2	Zambia ICT College-02	231	278	45.38	54.62	509
102010019601	VITANDA - 1	Zambia Railways-01	231	265	46.57	53.43	496
102010019701	CHINTU - 1	St Andrews Secondary School-01	402	388	50.89	49.11	790
102010019702	CHINTU - 2	St Andrews Secondary School-02	371	419	46.96	53.04	790
102010019801	LEWANIKA - 1	Red Cross Offices-01	349	352	49.79	50.21	701
102010019802	LEWANIKA - 2	Red Cross Offices-02	342	359	48.79	51.21	701
102010019901	FITENTE - 1	Evangelica University-01	445	513	46.45	53.55	958
102010020001	JAMES PHIRI - 1	Northrise Combined School-01	254	201	55.82	44.18	455
102010020101	MACHA - 1	Northrise Combined School-01	95	109	46.57	53.43	204
Totals for Ward :	Polling Districts :	12	3,692	3,913	48.55	51.45	7,605
Ward : 000102010030 , MAPALO
102010020201	CHIPULUKUSU - 1	RDC Offices-01	361	580	38.36	61.64	941
102010020301	KASHIBO - 1	RDC-01	281	360	43.84	56.16	641
102010020302	KASHIBO - 2	RDC-02	289	352	45.09	54.91	641
102010020401	NTUMBACHUSHI - 1	Chibolele Combined School-01	462	467	49.73	50.27	929
102010020402	NTUMBACHUSHI - 2	Chibolele Combined School-02	491	438	52.85	47.15	929
102010020403	NTUMBACHUSHI - 3	Chibolele Combined School-03	461	467	49.68	50.32	928
102010020404	NTUMBACHUSHI - 4	Chibolele Combined School-04	451	477	48.60	51.40	928
102010020501	CHIBOLELE - 1	Chibolele Combined School-01	495	435	53.23	46.77	930
102010020502	CHIBOLELE - 2	Chibolele Combined School-02	473	457	50.86	49.14	930
102010020503	CHIBOLELE - 3	Chibolele Combined School-03	493	437	53.01	46.99	930
102010020504	CHIBOLELE - 4	Chibolele Combined School-04	454	476	48.82	51.18	930
102010020505	CHIBOLELE - 5	Chibolele Combined School-05	553	377	59.46	40.54	930
102010020601	LUTEMBWE - 1	Bread of Life Church-01	316	394	44.51	55.49	710
102010020602	LUTEMBWE - 2	Bread of Life Church-02	281	429	39.58	60.42	710
102010020603	LUTEMBWE - 3	Bread of Life Church-03	308	401	43.44	56.56	709
102010020701	MUTOBOLYO - 1	Hygiene Medical Stores-01	328	391	45.62	54.38	719
102010020702	MUTOBOLYO - 2	Hygiene Medical Stores-02	344	375	47.84	52.16	719
102010020703	MUTOBOLYO - 3	Hygiene Medical Stores-03	312	406	43.45	56.55	718
102010020801	DEPOT AREA - 1	Council Depot Offices-01	222	209	51.51	48.49	431
Totals for Ward :	Polling Districts :	19	7,375	7,928	48.19	51.81	15,303
Totals for Constituency : NDOLA CENTRAL	74	27,665	27,785	55,450

Ward : 000102010009 , KANIKI
102010005201	KANIKI - 1	Kaniki Secondary School-01	445	526	45.83	54.17	971
102010005202	KANIKI - 2	Kaniki Secondary School-02	481	489	49.59	50.41	970
102010005203	KANIKI - 3	Kaniki Secondary School-03	483	487	49.79	50.21	970
102010005301	MISHISHI - 1	Zaffico Nursery-01	112	132	45.90	54.10	244
102010005401	MITENGO - 1	Mitengo Franciscan Convent-01	260	290	47.27	52.73	550
102010005402	MITENGO - 2	Mitengo Franciscan Convent-02	266	283	48.45	51.55	549
Totals for Ward :	Polling Districts :	6	2,047	2,207	48.12	51.88	4,254
Ward : 000102010024 , DAG HAMMERSKJOELD
102010015001	21 MILES - 1	Lesa Waluse Primary School-01	341	322	51.43	48.57	663
102010015101	MWEKERA - 1	Mitenge Mwekera Community School-01	223	216	50.80	49.20	439
102010015201	KAMFINSA AREA - 1	Kaweme Community School-01	95	73	56.55	43.45	168
102010015301	DAG HAMMERSJOLD - 1	Tent-01	165	141	53.92	46.08	306
102010015401	MISAKA 5 - 1	St Mary's Catholic Church-01	187	170	52.38	47.62	357
102010015501	DOLA HILL - 1	Dola Hill Primary School-01	432	402	51.80	48.20	834
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102010015502	DOLA HILL - 2	Dola Hill Primary School-02	409	425	49.04	50.96	834
102010015601	KWACHA COMPOUND - 1	George Community Hall-01	273	349	43.89	56.11	622
102010015602	KWACHA COMPOUND - 2	George Community Hall-02	279	342	44.93	55.07	621
102010015701	LWASAKA - 1	Dag Hammersjoeld Community School-01	287	310	48.07	51.93	597
102010015801	KAKUPEPA - 1	Kakupepa Community School-01	240	246	49.38	50.62	486
102010015901	MAYONDE - 1	St Joseph Catholic Church-01	169	168	50.15	49.85	337
102010016001	ISOMA - 1	Isoma Shop (Tent)-01	137	165	45.36	54.64	302
102010016101	MINSAKA - 1	Mwansa Primary School-01	242	195	55.38	44.62	437
102010016201	CHIPOLOPOLO - 1	UCZ Church-01	92	103	47.18	52.82	195
Totals for Ward :	Polling Districts :	15	3,571	3,627	49.61	50.39	7,198
Ward : 000102010025 , TWAPIA
102010016301	TWAPIA CHIMBOTELA AREA	Chimbotela New Apostalic Church-01	238	351	40.41	59.59	589
102010016401	NGUVU - 1	Mabungo Primary School-01	326	409	44.35	55.65	735
102010016402	NGUVU - 2	Mabungo Primary School-02	351	384	47.76	52.24	735
102010016403	NGUVU - 3	Mabungo Primary School-03	329	405	44.82	55.18	734
102010016501	TWAPIA EXTENSION - 1	Mwabombeni Secondary School-01	438	404	52.02	47.98	842
102010016502	TWAPIA EXTENSION - 2	Mwabombeni Secondary School-02	465	377	55.23	44.77	842
102010016503	TWAPIA EXTENSION - 3	Mwabombeni Secondary School-03	439	403	52.14	47.86	842
102010016601	KALINDAWALO - 1	Twapia Primary School-01	515	469	52.34	47.66	984
102010016701	BUNGA - 1	Mwaiseni Community Centre-01	313	455	40.76	59.24	768
102010016702	BUNGA - 2	Mwaiseni Community Centre-02	327	441	42.58	57.42	768
102010016703	BUNGA - 3	Mwaiseni Community Centre-03	296	472	38.54	61.46	768
102010016801	KANDEKE - 1	Kamanda UCZ Church-01	303	535	36.16	63.84	838
102010016901	LYAMAI - 1	Mabungo Primary School-01	311	428	42.08	57.92	739
102010016902	LYAMAI - 2	Mabungo Primary School-02	313	426	42.35	57.65	739
102010017001	MBALA - 1	Twapia Council Offices-01	370	346	51.68	48.32	716
102010017002	MBALA - 2	Twapia Council Offices-02	331	385	46.23	53.77	716
102010017003	MBALA - 3	Twapia Council Offices-03	337	378	47.13	52.87	715
102010017101	LUBU - 1	Twapia Primary School-01	342	346	49.71	50.29	688
102010017102	LUBU - 2	Twapia Primary School-02	349	339	50.73	49.27	688
Totals for Ward :	Polling Districts :	19	6,693	7,753	46.33	53.67	14,446
Totals for Constituency : DAG HAMMERSKJOELD	40	12,311	13,587	25,898
Totals for District : NDOLA	371	131,502	139,511	271,013
